2018-12-19 18:11:36,sohanub19,478,11213,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 18:08:34,Royauhltyy,5665,108124,b'Someone buy me an iPhoneX I\xe2\x80\x99ll marry u on the spot I promise.'
2018-12-19 18:04:24,dia_oni,4149,25365,b'Reduce your pride and be humble!\n\nEven iPhoneX of about 500K is useless without a N100 SIM card!'
2018-12-19 18:00:40,Jessica60056242,72,255,"b'iPhone 3D Lucky Cat Liquid Glitter Heart Case\xf0\x9f\x98\xb8\nWith the sizes for iPhone XS, XS Max, XR and iPhone X\nFor #iPhoneX\xe2\x80\xa6 https://t.co/nYDDfQxhkD'"
2018-12-19 17:59:47,omarfaroque84,845,9,b'I added a video to a @YouTube playlist https://t.co/A3wdDmWdGw wonderful !!! iPhoneX giveaway'
2018-12-19 17:55:34,removingicloud,1,0,b'Removing iCloud \xf0\x9f\x93\xb2 https://t.co/gSveFgIsYk \xf0\x9f\x93\xb5 Remove icloud account \xf0\x9f\x93\xb3 #icloud #icloudunlock #icloudremoval\xe2\x80\xa6 https://t.co/mKBZbrKyfe'
2018-12-19 17:44:25,IPrefereunique,566,4739,b'this iPhoneX is trash it does what it wants  \xf0\x9f\x98\x91'
2018-12-19 17:40:18,VanesEtim,433,3,b'RT @TheiClasp: Amazing xLanyard. Worlds Best!!! #apple #Applewatch #applewatch3 #applewatch4 #iphone #iphonex #iphone8 #smartcases #iphonec\xe2\x80\xa6'
2018-12-19 17:39:08,mshaharyarkhann,7,5,b'Phi Phi Island Sightseeing video with #iPhoneX #osmo #dji  https://t.co/x80hN2MA8U'
2018-12-19 17:35:28,p_effects,715,11791,b'RT @p_effects: Red Strawberries Pattern Design iPhone X Case\nhttps://t.co/HP8RAjvKfP #iphone #iphonecase #electronics #technology #tech #iP\xe2\x80\xa6'
2018-12-19 17:35:22,p_effects,715,11791,b'RT @p_effects: Pink Flowers Black White Chevron Pattern Design iPhone XS Case\nhttps://t.co/7GokggNgxA\n #iphone #iphonecase #electronics #te\xe2\x80\xa6'
2018-12-19 17:35:02,kristyndante,560,5074,"b'RT @kristyndante: @ThePurgeTV @UniversalHorror Justin ""Piper""\nClaris Works \nGoogle Earth\nGoogle Drive\nGoogle Cloud\nGoogle Pixel 1,2,3\nGoogl\xe2\x80\xa6'"
2018-12-19 17:30:56,BevanBell,520,2350,b'SF Bay Bounce. \n#sun #reflections #sanfrancisco #lightroom #iphonex #vsco #dehaze #clouds #34thfloor https://t.co/W9lh9xWpyX'
2018-12-19 17:28:16,calizonie,481,21272,"b'@BernieSanders On a $15hr salary, could someone actually afford @Apple #iPhoneX? Does it bother ANYONE that the guy\xe2\x80\xa6 https://t.co/FX7rUfn068'"
2018-12-19 17:27:23,Gwedftsulivan,80,2618,b'@sulivangwed IphoneX'
2018-12-19 17:22:22,TheiClasp,14,8,b'Amazing xLanyard. Worlds Best!!! #apple #Applewatch #applewatch3 #applewatch4 #iphone #iphonex #iphone8 #smartcases\xe2\x80\xa6 https://t.co/3hFh8z7rwQ'
2018-12-19 17:21:45,veloce_art,110,55,b'Winter cycling shadows. Out this morning for a sunny winter ride to @67baristabarber in Clevedon. \xf0\x9f\x98\x8e\n|\n#cycle #sunny\xe2\x80\xa6 https://t.co/kak6F868d7'
2018-12-19 17:16:26,radim_kacer,1684,793,b'RT @azrael981: \xf0\x9d\x97\x9f\xf0\x9d\x97\x94\xf0\x9d\x97\x95\xf0\x9d\x97\xac\xf0\x9d\x97\xa5\xf0\x9d\x97\x9c\xf0\x9d\x97\xa1\xf0\x9d\x97\xa7\xf0\x9d\x97\x9b \xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x9a\xf0\x9d\x97\x9b\xf0\x9d\x97\xa7 by @radim_kacer \n#Apple #iPhoneX #Design #Artist #Digital #Abstract #Paint #Organic #Pixel #Fashion #Wallpap\xe2\x80\xa6'
2018-12-19 17:15:02,whitestonedome,8193,5929,b'Dome Fix for iPhone X _ Full version https://t.co/WhNRaD40Uz  @YouTube\n#DomeFixFuntion you can cover the minor scra\xe2\x80\xa6 https://t.co/cCQmvolYZE'
2018-12-19 17:11:56,Aliwka_imanov,14,6,b'Portret \xf0\x9f\x98\x8e#gece#portretphotography#portret#iphonex#8mkr#yes \xf0\x9f\x98\x82 @ 8-ci Mikrorayon https://t.co/7EiDMuSKuz'
2018-12-19 17:11:47,standeazy,2097,1327,b'Keep your desk tidy and phone within reach with a Standeazy\n#standeazy #android #iphonex #iphone7 #iphone7plus\xe2\x80\xa6 https://t.co/MnrR1PJN5q'
2018-12-19 17:10:06,Mistress_Mortis,5,0,b'@jamescharles Did anyone else get this message from Google photos? \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 #jamescharles #googlephotos #iphoneX https://t.co/VGaClh2Ifh'
2018-12-19 17:05:50,Geoff_Ptr,3809,1313,b'Christmas is Here !!! \xf0\x9f\x8f\xb0\xf0\x9f\x92\x9d\n\n#disneylandparis #photooftheday #mickey #picoftheday #disney #disneyland #me #iphonex\xe2\x80\xa6 https://t.co/OweS8tAZTS'
2018-12-19 17:05:30,azrael981,21,73,b'\xf0\x9d\x97\x9f\xf0\x9d\x97\x94\xf0\x9d\x97\x95\xf0\x9d\x97\xac\xf0\x9d\x97\xa5\xf0\x9d\x97\x9c\xf0\x9d\x97\xa1\xf0\x9d\x97\xa7\xf0\x9d\x97\x9b \xf0\x9d\x97\x9f\xf0\x9d\x97\x9c\xf0\x9d\x97\x9a\xf0\x9d\x97\x9b\xf0\x9d\x97\xa7 by @radim_kacer \n#Apple #iPhoneX #Design #Artist #Digital #Abstract #Paint #Organic #Pixel #Fashion\xe2\x80\xa6 https://t.co/BOghfToGRt'
2018-12-19 17:00:43,Jessica60056242,72,255,"b'iPhone Fluffy Fuzzy Fur Cat Protective Case\nWith the sizes for iPhone XS, XS Max, XR and iPhone X\nFor #iPhoneX\xe2\x80\xa6 https://t.co/corGCckxzF'"
2018-12-19 16:58:31,MajoihArt,181,3081,b'Living Coral Abstract \nhttps://t.co/6juUNRyHTP\n@artscase @artscase_eu #iphone #iphones #iphonex #iphonecase\xe2\x80\xa6 https://t.co/vyeJ9f0FKB'
2018-12-19 16:45:44,coachpopstar,234,4730,b'@IphoneX_4_Free My other idea was to make a Twitter for Temmy Klocka'
2018-12-19 16:43:48,IphoneX_4_Free,19,299,b'@coachpopstar so much for remaining anon on the internet'
2018-12-19 16:42:12,Coolydiaz,107,5861,b'I thought I should upload one before the end of the year. #selfie #collegelife #newyork #winter #iphonex #apple\xe2\x80\xa6 https://t.co/MFGhbkLk75'
2018-12-19 16:40:27,BlueLinesWork,139,1876,b'What\xe2\x80\x99s #OnDeck #today in #Sacramento\n.\n.\n.\n#follow #followme #bestoftheday #iPhoneX \xf0\x9f\x93\xb1 #igdaily #instacool\xe2\x80\xa6 https://t.co/88CzmRKIEX'
2018-12-19 16:39:20,NduguMr,17867,129050,b'RT @Oluwa_buchi72: @NduguMr @hay_whye Liar do ppl purchase iPhoneX max for safety? https://t.co/1Kl541ZQI2'
2018-12-19 16:33:16,ak1_kun,3,0,b'Hong Kong street signs. \n\nPlease subscribe to my YouTube channel. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb Link in bio. \xe2\x98\xba\xef\xb8\x8f\n\n#hongkong #discoverhongkong\xe2\x80\xa6 https://t.co/DhqqsiVtvw'
2018-12-19 16:33:05,Oluwa_buchi72,538,363,b'@NduguMr @hay_whye Liar do ppl purchase iPhoneX max for safety? https://t.co/1Kl541ZQI2'
2018-12-19 16:27:54,_kayDizzl_,523,1441,"b'RT @ben7fold: We still have about 500 fanny packs, dad hats &amp; iphoneX phone cases to give to lucky attendees of #TheFufuParty. \n\nThis year\xe2\x80\xa6'"
2018-12-19 16:26:00,ives_zana,61,135,"b'#Kawaii Bunny, Cloud &amp; Star Custom OtterBox Defender iPhone 8/7 Case https://t.co/ZqxlIKQxnI via @zazzle #kawai\xe2\x80\xa6 https://t.co/bE3hhKmbDI'"
2018-12-19 16:21:07,mixeddecal,16,33,b'iPhone 6/ iPhone Plus 6 Decal back stickers #geekery #computer #accessories @EtsyMktgTool https://t.co/hsBUQKf3Jb\xe2\x80\xa6 https://t.co/h66Lavk1P3'
2018-12-19 16:20:49,ben7fold,2241,2229,"b'We still have about 500 fanny packs, dad hats &amp; iphoneX phone cases to give to lucky attendees of #TheFufuParty.\xe2\x80\xa6 https://t.co/k1zTEYSeKa'"
2018-12-19 16:20:00,gamingrvltn,493,10,"b'Win lots of cash prizes, spins, and even an iPhone X when you take part in the latest promotion at top UK casino Wi\xe2\x80\xa6 https://t.co/F0lDU3xOOh'"
2018-12-19 16:19:53,txushh,811,14125,b'RT @EvilGeniusFromH: Born to be wild pero con un iPhoneX.'
2018-12-19 16:17:47,Maria2Ps,744,2640,b'RT @AR72014: #iOS #wallpaper #lockscreen #homescreen #Christmas2018  \n\ntake a look at my #Christmas\xf0\x9f\x8e\x84#wallpapers Pack produced for you (a li\xe2\x80\xa6'
2018-12-19 16:10:08,pinopride,21557,528,b'Hot #Slim #Ultra #Light #Metal  #Cover\nPINOPRIDE #Phone #Charger #Outdoor #Powered #Outlet #Poweredcharger\xe2\x80\xa6 https://t.co/mL4ruvoM30'
2018-12-19 16:08:24,yatedigoyoque,4767,130635,b'RT @EvilGeniusFromH: Born to be wild pero con un iPhoneX.'
2018-12-19 16:06:27,Iphonecasesplus,441,51,b'Spigen Hybrid Clear Case\nFor iPhone x|xs|7plus|8plus\nFree tempered glass protector\nFree delivery within Accra metro\xe2\x80\xa6 https://t.co/CY3QbbwI8b'
2018-12-19 16:03:54,CellMD1,10,4,b'Apple will replace glitchy iPhone X touchscreens for free by @raywongy for @mashable https://t.co/zcaor7rKdn #apple\xe2\x80\xa6 https://t.co/rXAFNcwV78'
2018-12-19 16:00:11,whitestonedome,8193,5929,b'Dome Fix for iPhone X _ Full version https://t.co/WhNRaD40Uz  @YouTube\n#DomeFixFuntion you can cover the minor scra\xe2\x80\xa6 https://t.co/mvojV29Ubx'
2018-12-19 15:59:43,UrvashiTirkey,271,7972,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 15:59:27,Luis425499,277,2134,b'RT @AR72014: #iOS #wallpaper #lockscreen #homescreen #Christmas2018  \n\ntake a look at my #Christmas\xf0\x9f\x8e\x84#wallpapers Pack produced for you (a li\xe2\x80\xa6'
2018-12-19 15:56:47,5rip_tookie2,501,4447,b'RT @realTrill_yg: My Big brother got a iPhoneX I didn\xe2\x80\x99t want one till he had one \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 gotta jugg me one now \xf0\x9f\x92\x80\xf0\x9f\x92\x80'
2018-12-19 15:52:03,nuttyxnupur,1170,23597,b'RT @ankitraj2606: @GoPaisaCom 1:- #iPhoneX \n2:- #OnePlus6T \n3:- #RealmeU1 \n4:- #Honor8X \n\n#ContestAlert #GoPaisa #contest #santa #Christmas\xe2\x80\xa6'
2018-12-19 15:51:44,mgntmpkns,317,11436,"b'Tell me why @Snapchat can\xe2\x80\x99t convert snaps to where if I post something from my iPhoneX, anyone else with an older m\xe2\x80\xa6 https://t.co/0Ka8cMqt8v'"
2018-12-19 15:51:18,sreevijaya23,485,7314,b'RT @ankitraj2606: @GoPaisaCom 1:- #iPhoneX \n2:- #OnePlus6T \n3:- #RealmeU1 \n4:- #Honor8X \n\n#ContestAlert #GoPaisa #contest #santa #Christmas\xe2\x80\xa6'
2018-12-19 15:51:11,sreevijaya23,485,7314,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 15:48:06,ankitraj2606,574,5742,b'@GoPaisaCom 1:- #iPhoneX \n2:- #OnePlus6T \n3:- #RealmeU1 \n4:- #Honor8X \n\n#ContestAlert #GoPaisa #contest #santa\xe2\x80\xa6 https://t.co/ks0PuCpbkE'
2018-12-19 15:47:05,danielalexismtz,242,25529,"b""@30Withers @coachpopstar @IphoneX_4_Free Now that I know who runs this account, I'll follow it back."""
2018-12-19 15:45:54,GundamQue,66,1319,b'some nigga selling the iphoneX box**** only the box for 10 dollars wtf lmaooo'
2018-12-19 15:39:14,michielheijmans,2688,2052,"b""Reason I want to know for sure: I drowned my iPhoneX once. It's NOT water-resistant people. Only in tap water, they\xe2\x80\xa6 https://t.co/EHjPwIIi6R"""
2018-12-19 15:36:24,linkitupbristol,8,0,b'iPhone X used 256GB comes with original charger is $1100 now . #linkitupbristol #fixitup #iPhoneX #256GB #calltoday https://t.co/9ktKBjKY9T'
2018-12-19 15:36:19,Createyou86,1078,1109,b'\xe2\x9d\x84\xef\xb8\x8f\xf0\x9f\x8c\xb2Loving my iPhone X background right now! #Christmas #Xmas #babyitscoldoutside #background #iphonex #iphone\xe2\x80\xa6 https://t.co/xhBYbWRek8'
2018-12-19 15:33:43,30Withers,63,554,b'@coachpopstar @IphoneX_4_Free Damn I legit didn\xe2\x80\x99t know who this was for months but now I\xe2\x80\x99m reading the tweets in hi\xe2\x80\xa6 https://t.co/mWjNW841vl'
2018-12-19 15:27:55,iFahdii,3532,27810,"b'@Alyrajpoot hun aram aey , I was expecting iphoneX \xf0\x9f\x9a\xb6 https://t.co/4vGbaiDxPK'"
2018-12-19 15:23:08,WehmeierPhoto,119,5,b'Don\xe2\x80\x99t forget the lingonberries!!!! Hope Ikea doesn\xe2\x80\x99t run out! #wehmeierportraits #blackandwhite #hipstamatic #ikea\xe2\x80\xa6 https://t.co/ghoDyTPO7p'
2018-12-19 15:18:00,AuboisVeronique,40,614,"b'""and I say to myself ... What a Wonderful World !""  The MOMENT was so intense and the sky so unusually Beautiful he\xe2\x80\xa6 https://t.co/dBwK7Pckoi'"
2018-12-19 15:13:39,RoyalDosanjh,458,6107,b'RT @fresk0_: Today\xe2\x80\x99s look! \xf0\x9f\x92\xac icons @xkisanagi\xf0\x9f\x97\xaf wall @RoyalDosanjh \xf0\x9f\x92\xadwidget @Payrun76 #whatsonyourhomescreen \xef\xa3\xbf #iPhoneX https://t.co/0dgJaswU\xe2\x80\xa6'
2018-12-19 15:10:10,RAHULRAMRO,596,35185,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 15:07:19,realTrill_yg,781,1801,b'My Big brother got a iPhoneX I didn\xe2\x80\x99t want one till he had one \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 gotta jugg me one now \xf0\x9f\x92\x80\xf0\x9f\x92\x80'
2018-12-19 14:55:39,maisonpulaski,336,10491,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-19 14:43:38,SleekDeals,14728,4727,b'RT @HolyHeadphones: RT @SleekDeals: \xf0\x9f\x94\xa5 Headphones with Enhanced Bass for $4.34!\n\nhttps://t.co/Ls14BEgAIb \n\n#geek #deals #tech #gamedev #home\xe2\x80\xa6'
2018-12-19 14:38:49,StefanoCaracci1,858,2330,b'Out for my daily walk!\n#me #myself #selfie #afternoon #walk #man #guy #boy #teen #instaboy #instaguy #instaman\xe2\x80\xa6 https://t.co/JsEXNBsaCU'
2018-12-19 14:38:24,Michael96425866,130,20890,"b""RT @Michael96425866: Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. ht\xe2\x80\xa6"""
2018-12-19 14:38:21,Michael96425866,130,20890,"b""Win The Latest Tech available in the Market Today. one Participant will win an iPhoneX don't miss this opportunity. https://t.co/LK9bMf0ykV"""
2018-12-19 14:34:22,KAYxJO,2524,61002,b'Beautiful sunsets \xf0\x9f\x8f\x9d\xf0\x9f\xa5\xb0\n\n#sunset #sun #madbeach #beaches #beschlife #goodlife #oceanviews #gorgeous #iphonex\xe2\x80\xa6 https://t.co/8NfoE9wK2u'
2018-12-19 14:33:58,marcrattha,18,2457,b'All Night Long.\n#bethebestversionofyou \n#bethebestversionofme \n#iphonex https://t.co/7SFI6Vm7M5'
2018-12-19 14:26:02,realcasepeace,256,4,b'Blue Sea Waves Phone Case iPhone 6 6s Plus 7 7 Plus 8 Plus X\n@realcasepeace\nhttps://t.co/OP0arevKiM\nBuy now:\xe2\x80\xa6 https://t.co/iMb7tS2l4X'
2018-12-19 14:25:59,prashantDocean,2502,69024,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 14:23:00,Heart_loverR,487,11317,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 14:22:03,Dallas_onlineNG,126,5,b'Awoof price\n\n #dallas #dallasonline #dallasstore #phones #ikeja #computervillage #iphonexsmas #tecno #inifinix\xe2\x80\xa6 https://t.co/xtouO5bZ4C'
2018-12-19 14:16:58,MsSsygala,1572,14541,b'Lol if it ain\xe2\x80\x99t the iphoneX he should carry his strong energy and be going \xf0\x9f\x98\x9e https://t.co/QAf9QRVifi'
2018-12-19 14:16:10,Crabby_02,1099,26598,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 14:14:25,Applenal1ze,536,240,b'RT @AR72014: #iOS #wallpaper #lockscreen #homescreen #Christmas2018  \n\nDownload ALL my #Christmas #wallpapers for\n\n- #iPhoneXSMAX \n- #iPhon\xe2\x80\xa6'
2018-12-19 14:13:11,aj_naddell,4788,560,"b""Reason to buy an @Apple #iPhone: all four @Android devices were able to be fooled by a 3D printed mask of the user'\xe2\x80\xa6 https://t.co/B9offCA83u"""
2018-12-19 14:12:04,rDona10,7,11,b'RT @EkwogeHilda: 12days of #Christmas remix\n-12 cups of ice-cream \n-11 sticks of suya\n-10 packs of popcorn \n-9 cups of garri\n-8 trays of pi\xe2\x80\xa6'
2018-12-19 14:10:10,Ranarenedo,756,5147,b'RT @AR72014: #iOS #wallpaper #lockscreen #homescreen #Christmas2018  \n\ntake a look at my #Christmas\xf0\x9f\x8e\x84#wallpapers Pack produced for you (a li\xe2\x80\xa6'
2018-12-19 14:03:56,ITRAVELFOREVER,4705,9147,b'RT @Egurenturasok: Avenue of the Americas\n#6thavenue #nyc #bynight #newyork #usa #viajes #travels #follow #turismo #viajeros #tourism #trav\xe2\x80\xa6'
2018-12-19 14:01:25,asensoremit,12,0,"b""Like Asenso page to win iPhone X once we've reached 5k Page Likes. https://t.co/A1SQ3pqIiV\n#promo #giveaway\xe2\x80\xa6 https://t.co/5VeE0WN26S"""
2018-12-19 13:53:48,GlennDiPaola,336,5644,b'Wednesday Window. .....\n-\n#holiday #seasons #display #window #decoration #iphonex #christmastree #star #sky #philly\xe2\x80\xa6 https://t.co/4EtmkdvomQ'
2018-12-19 13:51:11,GauravP26479152,565,36240,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 13:50:58,wendyhart75,29,235,b'@DHart75 They took the poor boys shoes and iphoneX. Smh'
2018-12-19 13:48:36,danzweben,1106,497,b'My #newsingle #minnesota exclusively soundcloud from my #newalbum the #minimalist #blogger #singer #songwriter\xe2\x80\xa6 https://t.co/5OQLbBa03W'
2018-12-19 13:46:44,totoroshopco,373,49,b'My Neighbor Totoro - Studio Ghibli &amp; Miyazaki Soft Silicone Phone Case For iP ... https://t.co/7RBA5KFHv2 https://t.co/ti1xHC9hZN'
2018-12-19 13:45:51,danzweben,1106,497,b'My #newsingle #minnesota exclusively soundcloud from my #newalbum the #minimalist #blogger #singer #songwriter\xe2\x80\xa6 https://t.co/hagwGFjkMS'
2018-12-19 13:44:27,cory_oreo,172,959,b'Proud new owner of the iPhone X #iphoneX #EE'
2018-12-19 13:44:17,Anjali54336592,19,1012,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 13:42:57,Daniepad,215,423,b'You know you are looking really tired when even IPhone X cannot take a decent photo of yourself#iphonex#tired#holidays'
2018-12-19 13:36:32,microsmeta,739,396,"b'@Apple_it You are wrong again (one more mistake\xe2\x80\xa6) #Essential phone was available since August 25, 2017 The @Apple k\xe2\x80\xa6 https://t.co/JKCVNuhZ3I'"
2018-12-19 13:34:58,Game_DevBot,1242,357,b'RT @HolyHeadphones: RT @SleekDeals: \xf0\x9f\x94\xa5 Headphones with Enhanced Bass for $4.34!\n\nhttps://t.co/Ls14BEgAIb \n\n#geek #deals #tech #gamedev #home\xe2\x80\xa6'
2018-12-19 13:34:28,HolyHeadphones,23335,14,b'RT @SleekDeals: \xf0\x9f\x94\xa5 Headphones with Enhanced Bass for $4.34!\n\nhttps://t.co/Ls14BEgAIb \n\n#geek #deals #tech #gamedev\xe2\x80\xa6 https://t.co/W63hPjrBx2'
2018-12-19 13:29:10,Egurenturasok,13,8,b'Avenue of the Americas\n#6thavenue #nyc #bynight #newyork #usa #viajes #travels #follow #turismo #viajeros #tourism\xe2\x80\xa6 https://t.co/ACxo9vDOLc'
2018-12-19 13:26:42,BovasJohn,823,2325,b'RT @AR72014: #iOS #wallpaper #lockscreen #homescreen #Christmas2018  \n\nDownload ALL my #Christmas #wallpapers for\n\n- #iPhoneXSMAX \n- #iPhon\xe2\x80\xa6'
2018-12-19 13:23:40,Boszaloha,127,477,b'RT @AR72014: #RT #wallpapers #iPhone #iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n10 new exclusive #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2018-12-19 13:21:02,komischyang,6,0,b'2018 Mobile01 Christmas Gift Exchange. \n\n#iphonex \n#brita \n#christmasgifts @ New Taipei City https://t.co/83z9cmBMIM'
2018-12-19 13:19:59,Im_Bhagirath,1501,6189,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-19 13:18:53,vasara740,44,5808,b'RT @AR72014: #iOS #wallpaper #lockscreen #homescreen #Christmas2018  \n\ntake a look at my #Christmas\xf0\x9f\x8e\x84#wallpapers Pack produced for you (a li\xe2\x80\xa6'
2018-12-19 13:16:56,AR72014,23585,137,b'#iOS #wallpaper #lockscreen #homescreen #Christmas2018  \n\ntake a look at my #Christmas\xf0\x9f\x8e\x84#wallpapers Pack produced fo\xe2\x80\xa6 https://t.co/Xkyp7EZ6lW'
2018-12-19 13:07:23,saymn679812,7,121,"b""RT @AppleiPhoneX365: Explore iPhone, the world's most powerful personal device.\n\nWin a brand New iPhoneX this Xmas\n[US,  UK,  France and Au\xe2\x80\xa6"""
2018-12-19 13:05:14,Dallas_onlineNG,126,5,b'xmas sales\n\n#dallas #dallasonline #dallasstore #phones #ikeja #computervillage #iphonexsmas #tecno #inifinix\xe2\x80\xa6 https://t.co/efl7vC68sA'
2018-12-19 13:02:00,SolutionShark,35,51,"b""Forbes: iPhone XR Sales Crash Increases Apple's Neverending Nightmare.\nhttps://t.co/uwWsdat95T\n#Apple #iPhoneX"""
2018-12-19 13:00:07,SleekDeals,14728,4727,b'\xf0\x9f\x94\xa5 Headphones with Enhanced Bass for $4.34!\n\nhttps://t.co/kHvsrr73tK \n\n#geek #deals #tech #gamedev #home #gadgets\xe2\x80\xa6 https://t.co/MPeXjUDiLz'
2018-12-19 12:52:43,JollofGadgets,1137,40,b'#quickquestion Which iPhone color do you feel is the best ever? #jollofquestions\n#swipeleft\xe2\xac\x85\xef\xb8\x8f\xe2\xac\x85\xef\xb8\x8f\xe2\xac\x85\xef\xb8\x8f\n\nLet us know in t\xe2\x80\xa6 https://t.co/QCveZTkvZN'
2018-12-19 12:50:25,totoroshopco,373,49,b'My Neighbor Totoro - Studio Ghibli &amp; Miyazaki Soft Silicone Phone Case For iP ... https://t.co/p6vNL9yTmI https://t.co/22WpAbXlM4'
2018-12-19 12:45:34,thegoodlyuk,136,11,b'Been so wet the last few days. We haven\xe2\x80\x99t got to full on winter just yet but it\xe2\x80\x99s coming.... \xe2\x9d\x84\xef\xb8\x8f\n\n#berkshire #uk\xe2\x80\xa6 https://t.co/RpRsv0TVYa'
2018-12-19 12:37:19,KyleeAn16922677,49,405,"b'RT @HeadKatelin: Super, Super Happy! Just got this in the mail. This is my first iPhonex. Want to get one too? I participated in the site b\xe2\x80\xa6'"
2018-12-19 12:34:50,btsallhail,101,133,"b'RT @GiveawayPrism: 2018 #IPHONEX #Giveaway!\n\n1. FOLLOW ME.\n2. RETWEET THIS POST\n3. COMMENT ""DONE"" BELOW.\n\nI will be announcing 3 WINNERS in\xe2\x80\xa6'"
